"AIQ","HCI","SD","BF","EL","AGNT+AGNTconf"
47.5,0.4,21.6,BF,5,1.0,88000,Freq,0.07
47.1,0.4,21.5,BF,5,1.0,88000,Freq,0.09
46.2,0.4,21.0,BF,5,1.0,88000,Freq,0.11
52.8,0.4,21.9,BF,5,1.0,88000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.7,BF,5,1.0,88000,H_l,0.0,0.0,0.99,0.02,0.7
53.7,0.4,21.1,BF,5,1.0,88000,H_l,0.0,0.0,0.99,0.04,0.6
55.3,0.4,22.6,BF,5,1.0,88000,H_l,0.0,0.0,0.995,0.005,0.9
55.2,0.5,23.5,BF,5,1.0,88000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.4,23.0,BF,5,1.0,88000,MC_AIXI,100,16,4,0.85,0.9
50.2,1.3,20.3,BF,5,1.0,88000,MC_AIXI,100,32,3,0.05,1.0
54.3,1.4,22.5,BF,5,1.0,88000,MC_AIXI,100,8,3,0.9,0.6
52.3,1.3,21.7,BF,5,1.0,88000,MC_AIXI,50,16,2,0.95,0.9
54.6,1.4,23.0,BF,5,1.0,88000,MC_AIXI,50,8,3,0.85,0.3
51.5,0.5,24.0,BF,5,1.0,88000,Q_l,0.0,0.0,0.5,0.005,0.95
52.9,0.4,21.3,BF,5,1.0,88000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.1,BF,5,1.0,88000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,88000,Q_l,0.0,0.0,0.5,0.03,0.7
47.7,0.4,21.1,BF,5,1.0,88000,Q_l,0.0,0.0,0.5,0.04,0.6
52.5,0.5,24.2,BF,5,1.0,88000,Q_l,0.0,0.5,0.5,0.005,0.95
53.7,0.4,22.2,BF,5,1.0,88000,Q_l,0.0,0.5,0.5,0.01,0.9
52.3,0.4,20.9,BF,5,1.0,88000,Q_l,0.0,0.5,0.5,0.02,0.8
50.3,0.4,19.8,BF,5,1.0,88000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,88000,Q_l,0.0,0.5,0.5,0.04,0.6
46.4,0.4,22.8,BF,5,1.0,89000,Freq,0.03
47.4,0.4,22.2,BF,5,1.0,89000,Freq,0.05
47.5,0.4,21.6,BF,5,1.0,89000,Freq,0.07
47.1,0.4,21.5,BF,5,1.0,89000,Freq,0.09
46.2,0.4,21.0,BF,5,1.0,89000,Freq,0.11
52.8,0.4,21.9,BF,5,1.0,89000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.7,BF,5,1.0,89000,H_l,0.0,0.0,0.99,0.02,0.7
53.7,0.4,21.1,BF,5,1.0,89000,H_l,0.0,0.0,0.99,0.04,0.6
55.3,0.4,22.6,BF,5,1.0,89000,H_l,0.0,0.0,0.995,0.005,0.9
55.2,0.5,23.5,BF,5,1.0,89000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.4,23.0,BF,5,1.0,89000,MC_AIXI,100,16,4,0.85,0.9
50.2,1.3,20.3,BF,5,1.0,89000,MC_AIXI,100,32,3,0.05,1.0
54.3,1.4,22.5,BF,5,1.0,89000,MC_AIXI,100,8,3,0.9,0.6
52.3,1.3,21.7,BF,5,1.0,89000,MC_AIXI,50,16,2,0.95,0.9
54.6,1.4,23.0,BF,5,1.0,89000,MC_AIXI,50,8,3,0.85,0.3
51.6,0.5,24.0,BF,5,1.0,89000,Q_l,0.0,0.0,0.5,0.005,0.95
52.9,0.4,21.3,BF,5,1.0,89000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.1,BF,5,1.0,89000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,89000,Q_l,0.0,0.0,0.5,0.03,0.7
47.7,0.4,21.1,BF,5,1.0,89000,Q_l,0.0,0.0,0.5,0.04,0.6
52.5,0.5,24.2,BF,5,1.0,89000,Q_l,0.0,0.5,0.5,0.005,0.95
53.7,0.4,22.2,BF,5,1.0,89000,Q_l,0.0,0.5,0.5,0.01,0.9
52.3,0.4,20.9,BF,5,1.0,89000,Q_l,0.0,0.5,0.5,0.02,0.8
50.3,0.4,19.8,BF,5,1.0,89000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,89000,Q_l,0.0,0.5,0.5,0.04,0.6
46.4,0.4,22.8,BF,5,1.0,90000,Freq,0.03
47.4,0.4,22.2,BF,5,1.0,90000,Freq,0.05
47.5,0.4,21.6,BF,5,1.0,90000,Freq,0.07
47.1,0.4,21.5,BF,5,1.0,90000,Freq,0.09
46.2,0.4,21.0,BF,5,1.0,90000,Freq,0.11
52.8,0.4,21.9,BF,5,1.0,90000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.7,BF,5,1.0,90000,H_l,0.0,0.0,0.99,0.02,0.7
53.7,0.4,21.1,BF,5,1.0,90000,H_l,0.0,0.0,0.99,0.04,0.6
55.3,0.4,22.6,BF,5,1.0,90000,H_l,0.0,0.0,0.995,0.005,0.9
55.2,0.5,23.5,BF,5,1.0,90000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.4,23.0,BF,5,1.0,90000,MC_AIXI,100,16,4,0.85,0.9
50.2,1.3,20.3,BF,5,1.0,90000,MC_AIXI,100,32,3,0.05,1.0
54.3,1.4,22.5,BF,5,1.0,90000,MC_AIXI,100,8,3,0.9,0.6
52.3,1.3,21.7,BF,5,1.0,90000,MC_AIXI,50,16,2,0.95,0.9
54.6,1.4,23.0,BF,5,1.0,90000,MC_AIXI,50,8,3,0.85,0.3
51.6,0.5,24.0,BF,5,1.0,90000,Q_l,0.0,0.0,0.5,0.005,0.95
52.9,0.4,21.3,BF,5,1.0,90000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.1,BF,5,1.0,90000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,90000,Q_l,0.0,0.0,0.5,0.03,0.7
47.7,0.4,21.1,BF,5,1.0,90000,Q_l,0.0,0.0,0.5,0.04,0.6
52.5,0.5,24.2,BF,5,1.0,90000,Q_l,0.0,0.5,0.5,0.005,0.95
53.7,0.4,22.2,BF,5,1.0,90000,Q_l,0.0,0.5,0.5,0.01,0.9
52.3,0.4,20.9,BF,5,1.0,90000,Q_l,0.0,0.5,0.5,0.02,0.8
50.3,0.4,19.8,BF,5,1.0,90000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,90000,Q_l,0.0,0.5,0.5,0.04,0.6
46.4,0.4,22.8,BF,5,1.0,91000,Freq,0.03
47.4,0.4,22.2,BF,5,1.0,91000,Freq,0.05
47.5,0.4,21.6,BF,5,1.0,91000,Freq,0.07
47.1,0.4,21.5,BF,5,1.0,91000,Freq,0.09
46.2,0.4,21.0,BF,5,1.0,91000,Freq,0.11
52.8,0.4,21.9,BF,5,1.0,91000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.7,BF,5,1.0,91000,H_l,0.0,0.0,0.99,0.02,0.7
53.7,0.4,21.1,BF,5,1.0,91000,H_l,0.0,0.0,0.99,0.04,0.6
55.3,0.4,22.6,BF,5,1.0,91000,H_l,0.0,0.0,0.995,0.005,0.9
55.2,0.5,23.5,BF,5,1.0,91000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.4,23.0,BF,5,1.0,91000,MC_AIXI,100,16,4,0.85,0.9
50.2,1.3,20.3,BF,5,1.0,91000,MC_AIXI,100,32,3,0.05,1.0
54.3,1.4,22.5,BF,5,1.0,91000,MC_AIXI,100,8,3,0.9,0.6
52.3,1.3,21.7,BF,5,1.0,91000,MC_AIXI,50,16,2,0.95,0.9
54.6,1.4,23.0,BF,5,1.0,91000,MC_AIXI,50,8,3,0.85,0.3
51.6,0.5,24.0,BF,5,1.0,91000,Q_l,0.0,0.0,0.5,0.005,0.95
52.9,0.4,21.3,BF,5,1.0,91000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.1,BF,5,1.0,91000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,91000,Q_l,0.0,0.0,0.5,0.03,0.7
47.7,0.4,21.1,BF,5,1.0,91000,Q_l,0.0,0.0,0.5,0.04,0.6
52.5,0.5,24.3,BF,5,1.0,91000,Q_l,0.0,0.5,0.5,0.005,0.95
53.7,0.4,22.2,BF,5,1.0,91000,Q_l,0.0,0.5,0.5,0.01,0.9
52.3,0.4,20.9,BF,5,1.0,91000,Q_l,0.0,0.5,0.5,0.02,0.8
50.3,0.4,19.8,BF,5,1.0,91000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,91000,Q_l,0.0,0.5,0.5,0.04,0.6
46.4,0.4,22.8,BF,5,1.0,92000,Freq,0.03
47.4,0.4,22.2,BF,5,1.0,92000,Freq,0.05
47.5,0.4,21.6,BF,5,1.0,92000,Freq,0.07
47.1,0.4,21.5,BF,5,1.0,92000,Freq,0.09
46.3,0.4,21.0,BF,5,1.0,92000,Freq,0.11
52.8,0.4,21.9,BF,5,1.0,92000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.7,BF,5,1.0,92000,H_l,0.0,0.0,0.99,0.02,0.7
53.7,0.4,21.1,BF,5,1.0,92000,H_l,0.0,0.0,0.99,0.04,0.6
55.3,0.4,22.6,BF,5,1.0,92000,H_l,0.0,0.0,0.995,0.005,0.9
55.2,0.5,23.5,BF,5,1.0,92000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.4,23.0,BF,5,1.0,92000,MC_AIXI,100,16,4,0.85,0.9
50.2,1.3,20.3,BF,5,1.0,92000,MC_AIXI,100,32,3,0.05,1.0
54.3,1.4,22.5,BF,5,1.0,92000,MC_AIXI,100,8,3,0.9,0.6
52.3,1.3,21.7,BF,5,1.0,92000,MC_AIXI,50,16,2,0.95,0.9
54.6,1.4,23.0,BF,5,1.0,92000,MC_AIXI,50,8,3,0.85,0.3
51.6,0.5,24.0,BF,5,1.0,92000,Q_l,0.0,0.0,0.5,0.005,0.95
52.9,0.4,21.3,BF,5,1.0,92000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.1,BF,5,1.0,92000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,92000,Q_l,0.0,0.0,0.5,0.03,0.7
47.7,0.4,21.1,BF,5,1.0,92000,Q_l,0.0,0.0,0.5,0.04,0.6
52.5,0.5,24.3,BF,5,1.0,92000,Q_l,0.0,0.5,0.5,0.005,0.95
53.7,0.4,22.2,BF,5,1.0,92000,Q_l,0.0,0.5,0.5,0.01,0.9
52.3,0.4,20.9,BF,5,1.0,92000,Q_l,0.0,0.5,0.5,0.02,0.8
50.3,0.4,19.8,BF,5,1.0,92000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,92000,Q_l,0.0,0.5,0.5,0.04,0.6
46.4,0.4,22.8,BF,5,1.0,93000,Freq,0.03
47.4,0.4,22.2,BF,5,1.0,93000,Freq,0.05
47.6,0.4,21.6,BF,5,1.0,93000,Freq,0.07
47.1,0.4,21.5,BF,5,1.0,93000,Freq,0.09
46.3,0.4,21.0,BF,5,1.0,93000,Freq,0.11
52.8,0.4,21.9,BF,5,1.0,93000,H_l,0.0,0.0,0.95,0.04,0.7
54.9,0.4,21.7,BF,5,1.0,93000,H_l,0.0,0.0,0.99,0.02,0.7
53.7,0.4,21.1,BF,5,1.0,93000,H_l,0.0,0.0,0.99,0.04,0.6
55.3,0.4,22.6,BF,5,1.0,93000,H_l,0.0,0.0,0.995,0.005,0.9
55.2,0.5,23.5,BF,5,1.0,93000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.4,23.0,BF,5,1.0,93000,MC_AIXI,100,16,4,0.85,0.9
50.2,1.3,20.3,BF,5,1.0,93000,MC_AIXI,100,32,3,0.05,1.0
54.3,1.4,22.5,BF,5,1.0,93000,MC_AIXI,100,8,3,0.9,0.6
52.3,1.3,21.7,BF,5,1.0,93000,MC_AIXI,50,16,2,0.95,0.9
54.6,1.4,23.0,BF,5,1.0,93000,MC_AIXI,50,8,3,0.85,0.3
51.6,0.5,24.0,BF,5,1.0,93000,Q_l,0.0,0.0,0.5,0.005,0.95
52.9,0.4,21.3,BF,5,1.0,93000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.1,BF,5,1.0,93000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,93000,Q_l,0.0,0.0,0.5,0.03,0.7
47.7,0.4,21.1,BF,5,1.0,93000,Q_l,0.0,0.0,0.5,0.04,0.6
52.5,0.5,24.3,BF,5,1.0,93000,Q_l,0.0,0.5,0.5,0.005,0.95
53.7,0.4,22.2,BF,5,1.0,93000,Q_l,0.0,0.5,0.5,0.01,0.9
52.3,0.4,20.9,BF,5,1.0,93000,Q_l,0.0,0.5,0.5,0.02,0.8
50.3,0.4,19.8,BF,5,1.0,93000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,93000,Q_l,0.0,0.5,0.5,0.04,0.6
46.4,0.4,22.8,BF,5,1.0,94000,Freq,0.03
47.4,0.4,22.2,BF,5,1.0,94000,Freq,0.05
47.6,0.4,21.6,BF,5,1.0,94000,Freq,0.07
47.1,0.4,21.5,BF,5,1.0,94000,Freq,0.09
46.3,0.4,21.0,BF,5,1.0,94000,Freq,0.11
52.8,0.4,21.9,BF,5,1.0,94000,H_l,0.0,0.0,0.95,0.04,0.7
54.9,0.4,21.7,BF,5,1.0,94000,H_l,0.0,0.0,0.99,0.02,0.7
53.7,0.4,21.1,BF,5,1.0,94000,H_l,0.0,0.0,0.99,0.04,0.6
55.3,0.4,22.6,BF,5,1.0,94000,H_l,0.0,0.0,0.995,0.005,0.9
55.2,0.5,23.5,BF,5,1.0,94000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.4,23.0,BF,5,1.0,94000,MC_AIXI,100,16,4,0.85,0.9
50.3,1.3,20.3,BF,5,1.0,94000,MC_AIXI,100,32,3,0.05,1.0
54.3,1.4,22.5,BF,5,1.0,94000,MC_AIXI,100,8,3,0.9,0.6
52.3,1.3,21.7,BF,5,1.0,94000,MC_AIXI,50,16,2,0.95,0.9
54.6,1.4,23.0,BF,5,1.0,94000,MC_AIXI,50,8,3,0.85,0.3
51.6,0.5,24.0,BF,5,1.0,94000,Q_l,0.0,0.0,0.5,0.005,0.95
52.9,0.4,21.3,BF,5,1.0,94000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.1,BF,5,1.0,94000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,94000,Q_l,0.0,0.0,0.5,0.03,0.7
47.7,0.4,21.1,BF,5,1.0,94000,Q_l,0.0,0.0,0.5,0.04,0.6
52.5,0.5,24.3,BF,5,1.0,94000,Q_l,0.0,0.5,0.5,0.005,0.95
53.7,0.4,22.2,BF,5,1.0,94000,Q_l,0.0,0.5,0.5,0.01,0.9
52.3,0.4,20.9,BF,5,1.0,94000,Q_l,0.0,0.5,0.5,0.02,0.8
50.3,0.4,19.8,BF,5,1.0,94000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,94000,Q_l,0.0,0.5,0.5,0.04,0.6
46.4,0.4,22.8,BF,5,1.0,95000,Freq,0.03
47.4,0.4,22.2,BF,5,1.0,95000,Freq,0.05
47.6,0.4,21.6,BF,5,1.0,95000,Freq,0.07
47.1,0.4,21.5,BF,5,1.0,95000,Freq,0.09
46.3,0.4,21.0,BF,5,1.0,95000,Freq,0.11
52.8,0.4,21.9,BF,5,1.0,95000,H_l,0.0,0.0,0.95,0.04,0.7
54.9,0.4,21.7,BF,5,1.0,95000,H_l,0.0,0.0,0.99,0.02,0.7
53.7,0.4,21.1,BF,5,1.0,95000,H_l,0.0,0.0,0.99,0.04,0.6
55.3,0.4,22.6,BF,5,1.0,95000,H_l,0.0,0.0,0.995,0.005,0.9
55.2,0.5,23.5,BF,5,1.0,95000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.4,23.0,BF,5,1.0,95000,MC_AIXI,100,16,4,0.85,0.9
50.3,1.3,20.3,BF,5,1.0,95000,MC_AIXI,100,32,3,0.05,1.0
54.3,1.4,22.5,BF,5,1.0,95000,MC_AIXI,100,8,3,0.9,0.6
52.3,1.3,21.7,BF,5,1.0,95000,MC_AIXI,50,16,2,0.95,0.9
54.6,1.4,23.0,BF,5,1.0,95000,MC_AIXI,50,8,3,0.85,0.3
51.6,0.5,24.0,BF,5,1.0,95000,Q_l,0.0,0.0,0.5,0.005,0.95
52.9,0.4,21.3,BF,5,1.0,95000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.1,BF,5,1.0,95000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,95000,Q_l,0.0,0.0,0.5,0.03,0.7
47.7,0.4,21.1,BF,5,1.0,95000,Q_l,0.0,0.0,0.5,0.04,0.6
52.5,0.5,24.3,BF,5,1.0,95000,Q_l,0.0,0.5,0.5,0.005,0.95
53.7,0.4,22.2,BF,5,1.0,95000,Q_l,0.0,0.5,0.5,0.01,0.9
52.3,0.4,20.9,BF,5,1.0,95000,Q_l,0.0,0.5,0.5,0.02,0.8
50.3,0.4,19.8,BF,5,1.0,95000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,95000,Q_l,0.0,0.5,0.5,0.04,0.6
46.4,0.4,22.8,BF,5,1.0,96000,Freq,0.03
47.4,0.4,22.2,BF,5,1.0,96000,Freq,0.05
47.6,0.4,21.6,BF,5,1.0,96000,Freq,0.07
47.1,0.4,21.5,BF,5,1.0,96000,Freq,0.09
46.3,0.4,21.0,BF,5,1.0,96000,Freq,0.11
52.8,0.4,21.9,BF,5,1.0,96000,H_l,0.0,0.0,0.95,0.04,0.7
54.9,0.4,21.7,BF,5,1.0,96000,H_l,0.0,0.0,0.99,0.02,0.7
53.7,0.4,21.1,BF,5,1.0,96000,H_l,0.0,0.0,0.99,0.04,0.6
55.3,0.4,22.6,BF,5,1.0,96000,H_l,0.0,0.0,0.995,0.005,0.9
55.2,0.5,23.5,BF,5,1.0,96000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.4,23.0,BF,5,1.0,96000,MC_AIXI,100,16,4,0.85,0.9
50.3,1.3,20.3,BF,5,1.0,96000,MC_AIXI,100,32,3,0.05,1.0
54.3,1.4,22.5,BF,5,1.0,96000,MC_AIXI,100,8,3,0.9,0.6
52.3,1.3,21.7,BF,5,1.0,96000,MC_AIXI,50,16,2,0.95,0.9
54.6,1.4,23.0,BF,5,1.0,96000,MC_AIXI,50,8,3,0.85,0.3
51.6,0.5,24.0,BF,5,1.0,96000,Q_l,0.0,0.0,0.5,0.005,0.95
52.9,0.4,21.3,BF,5,1.0,96000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.1,BF,5,1.0,96000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,96000,Q_l,0.0,0.0,0.5,0.03,0.7
47.7,0.4,21.1,BF,5,1.0,96000,Q_l,0.0,0.0,0.5,0.04,0.6
52.6,0.5,24.3,BF,5,1.0,96000,Q_l,0.0,0.5,0.5,0.005,0.95
53.8,0.4,22.2,BF,5,1.0,96000,Q_l,0.0,0.5,0.5,0.01,0.9
52.3,0.4,20.9,BF,5,1.0,96000,Q_l,0.0,0.5,0.5,0.02,0.8
50.3,0.4,19.8,BF,5,1.0,96000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,96000,Q_l,0.0,0.5,0.5,0.04,0.6
46.4,0.4,22.8,BF,5,1.0,97000,Freq,0.03
47.4,0.4,22.2,BF,5,1.0,97000,Freq,0.05
47.6,0.4,21.6,BF,5,1.0,97000,Freq,0.07
47.1,0.4,21.5,BF,5,1.0,97000,Freq,0.09
46.3,0.4,21.0,BF,5,1.0,97000,Freq,0.11
52.8,0.4,21.9,BF,5,1.0,97000,H_l,0.0,0.0,0.95,0.04,0.7
54.9,0.4,21.7,BF,5,1.0,97000,H_l,0.0,0.0,0.99,0.02,0.7
53.7,0.4,21.1,BF,5,1.0,97000,H_l,0.0,0.0,0.99,0.04,0.6
55.3,0.4,22.6,BF,5,1.0,97000,H_l,0.0,0.0,0.995,0.005,0.9
55.2,0.5,23.5,BF,5,1.0,97000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.4,23.0,BF,5,1.0,97000,MC_AIXI,100,16,4,0.85,0.9
50.3,1.3,20.3,BF,5,1.0,97000,MC_AIXI,100,32,3,0.05,1.0
54.3,1.4,22.5,BF,5,1.0,97000,MC_AIXI,100,8,3,0.9,0.6
52.3,1.3,21.7,BF,5,1.0,97000,MC_AIXI,50,16,2,0.95,0.9
54.7,1.4,23.0,BF,5,1.0,97000,MC_AIXI,50,8,3,0.85,0.3
51.6,0.5,24.0,BF,5,1.0,97000,Q_l,0.0,0.0,0.5,0.005,0.95
52.9,0.4,21.3,BF,5,1.0,97000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.1,BF,5,1.0,97000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,97000,Q_l,0.0,0.0,0.5,0.03,0.7
47.7,0.4,21.1,BF,5,1.0,97000,Q_l,0.0,0.0,0.5,0.04,0.6
52.6,0.5,24.3,BF,5,1.0,97000,Q_l,0.0,0.5,0.5,0.005,0.95
53.8,0.4,22.2,BF,5,1.0,97000,Q_l,0.0,0.5,0.5,0.01,0.9
52.3,0.4,20.9,BF,5,1.0,97000,Q_l,0.0,0.5,0.5,0.02,0.8
50.3,0.4,19.8,BF,5,1.0,97000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,97000,Q_l,0.0,0.5,0.5,0.04,0.6
46.4,0.4,22.8,BF,5,1.0,98000,Freq,0.03
47.4,0.4,22.2,BF,5,1.0,98000,Freq,0.05
47.6,0.4,21.6,BF,5,1.0,98000,Freq,0.07
47.1,0.4,21.5,BF,5,1.0,98000,Freq,0.09
46.3,0.4,21.0,BF,5,1.0,98000,Freq,0.11
52.8,0.4,21.9,BF,5,1.0,98000,H_l,0.0,0.0,0.95,0.04,0.7
54.9,0.4,21.7,BF,5,1.0,98000,H_l,0.0,0.0,0.99,0.02,0.7
53.7,0.4,21.1,BF,5,1.0,98000,H_l,0.0,0.0,0.99,0.04,0.6
55.3,0.4,22.6,BF,5,1.0,98000,H_l,0.0,0.0,0.995,0.005,0.9
55.2,0.5,23.5,BF,5,1.0,98000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.4,23.0,BF,5,1.0,98000,MC_AIXI,100,16,4,0.85,0.9
50.3,1.3,20.3,BF,5,1.0,98000,MC_AIXI,100,32,3,0.05,1.0
54.3,1.4,22.5,BF,5,1.0,98000,MC_AIXI,100,8,3,0.9,0.6
52.3,1.3,21.7,BF,5,1.0,98000,MC_AIXI,50,16,2,0.95,0.9
54.7,1.4,23.0,BF,5,1.0,98000,MC_AIXI,50,8,3,0.85,0.3
51.7,0.5,24.0,BF,5,1.0,98000,Q_l,0.0,0.0,0.5,0.005,0.95
52.9,0.4,21.3,BF,5,1.0,98000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.1,BF,5,1.0,98000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,98000,Q_l,0.0,0.0,0.5,0.03,0.7
47.7,0.4,21.1,BF,5,1.0,98000,Q_l,0.0,0.0,0.5,0.04,0.6
52.6,0.5,24.3,BF,5,1.0,98000,Q_l,0.0,0.5,0.5,0.005,0.95
53.8,0.4,22.2,BF,5,1.0,98000,Q_l,0.0,0.5,0.5,0.01,0.9
52.3,0.4,20.9,BF,5,1.0,98000,Q_l,0.0,0.5,0.5,0.02,0.8
50.3,0.4,19.8,BF,5,1.0,98000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,98000,Q_l,0.0,0.5,0.5,0.04,0.6
46.5,0.4,22.8,BF,5,1.0,99000,Freq,0.03
47.4,0.4,22.2,BF,5,1.0,99000,Freq,0.05
47.6,0.4,21.6,BF,5,1.0,99000,Freq,0.07
47.1,0.4,21.5,BF,5,1.0,99000,Freq,0.09
46.3,0.4,21.0,BF,5,1.0,99000,Freq,0.11
52.8,0.4,21.9,BF,5,1.0,99000,H_l,0.0,0.0,0.95,0.04,0.7
54.9,0.4,21.7,BF,5,1.0,99000,H_l,0.0,0.0,0.99,0.02,0.7
53.7,0.4,21.1,BF,5,1.0,99000,H_l,0.0,0.0,0.99,0.04,0.6
55.3,0.4,22.6,BF,5,1.0,99000,H_l,0.0,0.0,0.995,0.005,0.9
55.2,0.5,23.5,BF,5,1.0,99000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.4,23.0,BF,5,1.0,99000,MC_AIXI,100,16,4,0.85,0.9
50.3,1.3,20.3,BF,5,1.0,99000,MC_AIXI,100,32,3,0.05,1.0
54.3,1.4,22.5,BF,5,1.0,99000,MC_AIXI,100,8,3,0.9,0.6
52.3,1.3,21.7,BF,5,1.0,99000,MC_AIXI,50,16,2,0.95,0.9
54.7,1.4,23.0,BF,5,1.0,99000,MC_AIXI,50,8,3,0.85,0.3
51.7,0.5,24.0,BF,5,1.0,99000,Q_l,0.0,0.0,0.5,0.005,0.95
52.9,0.4,21.3,BF,5,1.0,99000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.1,BF,5,1.0,99000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,99000,Q_l,0.0,0.0,0.5,0.03,0.7
47.7,0.4,21.1,BF,5,1.0,99000,Q_l,0.0,0.0,0.5,0.04,0.6
52.6,0.5,24.3,BF,5,1.0,99000,Q_l,0.0,0.5,0.5,0.005,0.95
53.8,0.4,22.2,BF,5,1.0,99000,Q_l,0.0,0.5,0.5,0.01,0.9
52.3,0.4,20.9,BF,5,1.0,99000,Q_l,0.0,0.5,0.5,0.02,0.8
50.3,0.4,19.8,BF,5,1.0,99000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,99000,Q_l,0.0,0.5,0.5,0.04,0.6
46.5,0.4,22.8,BF,5,1.0,100000,Freq,0.03
47.5,0.4,22.2,BF,5,1.0,100000,Freq,0.05
47.6,0.4,21.6,BF,5,1.0,100000,Freq,0.07
47.1,0.4,21.5,BF,5,1.0,100000,Freq,0.09
46.3,0.4,21.0,BF,5,1.0,100000,Freq,0.11
52.8,0.4,21.9,BF,5,1.0,100000,H_l,0.0,0.0,0.95,0.04,0.7
54.9,0.4,21.7,BF,5,1.0,100000,H_l,0.0,0.0,0.99,0.02,0.7
53.7,0.4,21.1,BF,5,1.0,100000,H_l,0.0,0.0,0.99,0.04,0.6
55.3,0.4,22.6,BF,5,1.0,100000,H_l,0.0,0.0,0.995,0.005,0.9
55.2,0.5,23.5,BF,5,1.0,100000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.4,23.0,BF,5,1.0,100000,MC_AIXI,100,16,4,0.85,0.9
50.3,1.3,20.3,BF,5,1.0,100000,MC_AIXI,100,32,3,0.05,1.0
54.3,1.4,22.5,BF,5,1.0,100000,MC_AIXI,100,8,3,0.9,0.6
52.3,1.3,21.7,BF,5,1.0,100000,MC_AIXI,50,16,2,0.95,0.9
