"AIQ","HCI","SD","BF","EL","AGNT+AGNTconf"
52.0,0.4,21.2,BF5,70000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.7,BF5,70000,Q_l,0.0,0.5,0.5,0.03,0.6
49.0,0.4,19.5,BF5,70000,Q_l,0.0,0.5,0.5,0.04,0.6
47.1,0.4,22.5,BF5,71000,Freq,0.03
47.8,0.4,22.3,BF5,71000,Freq,0.05
47.9,0.4,21.9,BF5,71000,Freq,0.07
47.3,0.4,21.4,BF5,71000,Freq,0.09
46.5,0.4,20.8,BF5,71000,Freq,0.11
52.1,0.4,20.3,BF5,71000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,71000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.9,BF5,71000,H_l,0.0,0.0,0.99,0.04,0.6
54.9,0.5,23.6,BF5,71000,H_l,0.0,0.0,0.995,0.005,0.9
55.0,0.5,23.3,BF5,71000,H_l,0.0,0.0,0.995,0.01,0.8
53.6,1.3,21.0,BF5,71000,MC_AIXI,100,16,4,0.85,0.9
49.9,1.3,21.1,BF5,71000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.8,BF5,71000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.9,BF5,71000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.2,BF5,71000,MC_AIXI,50,8,3,0.85,0.3
52.3,0.4,22.7,BF5,71000,Q_l,0.0,0.0,0.5,0.005,0.95
52.5,0.4,21.5,BF5,71000,Q_l,0.0,0.0,0.5,0.01,0.9
50.7,0.4,20.9,BF5,71000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,71000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,71000,Q_l,0.0,0.0,0.5,0.04,0.6
53.1,0.5,23.1,BF5,71000,Q_l,0.0,0.5,0.5,0.005,0.95
53.4,0.4,21.8,BF5,71000,Q_l,0.0,0.5,0.5,0.01,0.9
52.0,0.4,21.2,BF5,71000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.7,BF5,71000,Q_l,0.0,0.5,0.5,0.03,0.6
49.0,0.4,19.5,BF5,71000,Q_l,0.0,0.5,0.5,0.04,0.6
47.1,0.4,22.5,BF5,72000,Freq,0.03
47.8,0.4,22.3,BF5,72000,Freq,0.05
47.9,0.4,21.9,BF5,72000,Freq,0.07
47.3,0.4,21.4,BF5,72000,Freq,0.09
46.5,0.4,20.8,BF5,72000,Freq,0.11
52.1,0.4,20.3,BF5,72000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,72000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.9,BF5,72000,H_l,0.0,0.0,0.99,0.04,0.6
54.9,0.5,23.6,BF5,72000,H_l,0.0,0.0,0.995,0.005,0.9
55.0,0.5,23.3,BF5,72000,H_l,0.0,0.0,0.995,0.01,0.8
53.6,1.3,21.0,BF5,72000,MC_AIXI,100,16,4,0.85,0.9
49.9,1.3,21.1,BF5,72000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.8,BF5,72000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.9,BF5,72000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.2,BF5,72000,MC_AIXI,50,8,3,0.85,0.3
52.3,0.4,22.7,BF5,72000,Q_l,0.0,0.0,0.5,0.005,0.95
52.5,0.4,21.5,BF5,72000,Q_l,0.0,0.0,0.5,0.01,0.9
50.7,0.4,20.9,BF5,72000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,72000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,72000,Q_l,0.0,0.0,0.5,0.04,0.6
53.1,0.5,23.1,BF5,72000,Q_l,0.0,0.5,0.5,0.005,0.95
53.4,0.4,21.8,BF5,72000,Q_l,0.0,0.5,0.5,0.01,0.9
52.0,0.4,21.2,BF5,72000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.7,BF5,72000,Q_l,0.0,0.5,0.5,0.03,0.6
49.0,0.4,19.5,BF5,72000,Q_l,0.0,0.5,0.5,0.04,0.6
47.1,0.4,22.5,BF5,73000,Freq,0.03
47.8,0.4,22.3,BF5,73000,Freq,0.05
47.9,0.4,21.9,BF5,73000,Freq,0.07
47.3,0.4,21.4,BF5,73000,Freq,0.09
46.5,0.4,20.8,BF5,73000,Freq,0.11
52.1,0.4,20.3,BF5,73000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,73000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.8,BF5,73000,H_l,0.0,0.0,0.99,0.04,0.6
54.9,0.5,23.6,BF5,73000,H_l,0.0,0.0,0.995,0.005,0.9
55.0,0.5,23.3,BF5,73000,H_l,0.0,0.0,0.995,0.01,0.8
53.6,1.3,21.1,BF5,73000,MC_AIXI,100,16,4,0.85,0.9
49.9,1.3,21.1,BF5,73000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.8,BF5,73000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.9,BF5,73000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.2,BF5,73000,MC_AIXI,50,8,3,0.85,0.3
52.4,0.4,22.7,BF5,73000,Q_l,0.0,0.0,0.5,0.005,0.95
52.5,0.4,21.5,BF5,73000,Q_l,0.0,0.0,0.5,0.01,0.9
50.7,0.4,20.9,BF5,73000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,73000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,73000,Q_l,0.0,0.0,0.5,0.04,0.6
53.1,0.5,23.1,BF5,73000,Q_l,0.0,0.5,0.5,0.005,0.95
53.4,0.4,21.8,BF5,73000,Q_l,0.0,0.5,0.5,0.01,0.9
52.0,0.4,21.2,BF5,73000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.7,BF5,73000,Q_l,0.0,0.5,0.5,0.03,0.6
49.0,0.4,19.5,BF5,73000,Q_l,0.0,0.5,0.5,0.04,0.6
47.1,0.4,22.5,BF5,74000,Freq,0.03
47.9,0.4,22.3,BF5,74000,Freq,0.05
47.9,0.4,21.9,BF5,74000,Freq,0.07
47.3,0.4,21.4,BF5,74000,Freq,0.09
46.5,0.4,20.8,BF5,74000,Freq,0.11
52.1,0.4,20.3,BF5,74000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,74000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.8,BF5,74000,H_l,0.0,0.0,0.99,0.04,0.6
54.9,0.5,23.6,BF5,74000,H_l,0.0,0.0,0.995,0.005,0.9
55.0,0.5,23.3,BF5,74000,H_l,0.0,0.0,0.995,0.01,0.8
53.6,1.3,21.1,BF5,74000,MC_AIXI,100,16,4,0.85,0.9
49.9,1.3,21.1,BF5,74000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.8,BF5,74000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.9,BF5,74000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.2,BF5,74000,MC_AIXI,50,8,3,0.85,0.3
52.4,0.4,22.7,BF5,74000,Q_l,0.0,0.0,0.5,0.005,0.95
52.5,0.4,21.5,BF5,74000,Q_l,0.0,0.0,0.5,0.01,0.9
50.7,0.4,20.9,BF5,74000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,74000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,74000,Q_l,0.0,0.0,0.5,0.04,0.6
53.1,0.5,23.1,BF5,74000,Q_l,0.0,0.5,0.5,0.005,0.95
53.4,0.4,21.8,BF5,74000,Q_l,0.0,0.5,0.5,0.01,0.9
52.0,0.4,21.2,BF5,74000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.7,BF5,74000,Q_l,0.0,0.5,0.5,0.03,0.6
49.0,0.4,19.5,BF5,74000,Q_l,0.0,0.5,0.5,0.04,0.6
47.1,0.4,22.5,BF5,75000,Freq,0.03
47.9,0.4,22.3,BF5,75000,Freq,0.05
47.9,0.4,21.9,BF5,75000,Freq,0.07
47.3,0.4,21.4,BF5,75000,Freq,0.09
46.5,0.4,20.8,BF5,75000,Freq,0.11
52.1,0.4,20.3,BF5,75000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,75000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.8,BF5,75000,H_l,0.0,0.0,0.99,0.04,0.6
54.9,0.5,23.6,BF5,75000,H_l,0.0,0.0,0.995,0.005,0.9
55.0,0.5,23.3,BF5,75000,H_l,0.0,0.0,0.995,0.01,0.8
53.6,1.3,21.1,BF5,75000,MC_AIXI,100,16,4,0.85,0.9
49.9,1.3,21.1,BF5,75000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.8,BF5,75000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.9,BF5,75000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.2,BF5,75000,MC_AIXI,50,8,3,0.85,0.3
52.4,0.4,22.7,BF5,75000,Q_l,0.0,0.0,0.5,0.005,0.95
52.5,0.4,21.5,BF5,75000,Q_l,0.0,0.0,0.5,0.01,0.9
50.7,0.4,20.9,BF5,75000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,75000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,75000,Q_l,0.0,0.0,0.5,0.04,0.6
53.1,0.5,23.1,BF5,75000,Q_l,0.0,0.5,0.5,0.005,0.95
53.4,0.4,21.8,BF5,75000,Q_l,0.0,0.5,0.5,0.01,0.9
52.0,0.4,21.2,BF5,75000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.7,BF5,75000,Q_l,0.0,0.5,0.5,0.03,0.6
49.0,0.4,19.5,BF5,75000,Q_l,0.0,0.5,0.5,0.04,0.6
47.2,0.4,22.5,BF5,76000,Freq,0.03
47.9,0.4,22.3,BF5,76000,Freq,0.05
47.9,0.4,21.9,BF5,76000,Freq,0.07
47.3,0.4,21.4,BF5,76000,Freq,0.09
46.5,0.4,20.8,BF5,76000,Freq,0.11
52.1,0.4,20.3,BF5,76000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,76000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.8,BF5,76000,H_l,0.0,0.0,0.99,0.04,0.6
54.9,0.5,23.6,BF5,76000,H_l,0.0,0.0,0.995,0.005,0.9
55.0,0.5,23.3,BF5,76000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.3,21.1,BF5,76000,MC_AIXI,100,16,4,0.85,0.9
50.0,1.3,21.1,BF5,76000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.8,BF5,76000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.9,BF5,76000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.2,BF5,76000,MC_AIXI,50,8,3,0.85,0.3
52.4,0.4,22.7,BF5,76000,Q_l,0.0,0.0,0.5,0.005,0.95
52.5,0.4,21.5,BF5,76000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,20.9,BF5,76000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,76000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,76000,Q_l,0.0,0.0,0.5,0.04,0.6
53.2,0.5,23.1,BF5,76000,Q_l,0.0,0.5,0.5,0.005,0.95
53.4,0.4,21.8,BF5,76000,Q_l,0.0,0.5,0.5,0.01,0.9
52.0,0.4,21.2,BF5,76000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.7,BF5,76000,Q_l,0.0,0.5,0.5,0.03,0.6
49.0,0.4,19.5,BF5,76000,Q_l,0.0,0.5,0.5,0.04,0.6
47.2,0.4,22.5,BF5,77000,Freq,0.03
47.9,0.4,22.3,BF5,77000,Freq,0.05
47.9,0.4,21.9,BF5,77000,Freq,0.07
47.3,0.4,21.4,BF5,77000,Freq,0.09
46.5,0.4,20.8,BF5,77000,Freq,0.11
52.1,0.4,20.3,BF5,77000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,77000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.8,BF5,77000,H_l,0.0,0.0,0.99,0.04,0.6
54.9,0.5,23.6,BF5,77000,H_l,0.0,0.0,0.995,0.005,0.9
55.0,0.5,23.3,BF5,77000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.3,21.1,BF5,77000,MC_AIXI,100,16,4,0.85,0.9
50.0,1.3,21.1,BF5,77000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.8,BF5,77000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.9,BF5,77000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.3,BF5,77000,MC_AIXI,50,8,3,0.85,0.3
52.4,0.4,22.7,BF5,77000,Q_l,0.0,0.0,0.5,0.005,0.95
52.5,0.4,21.5,BF5,77000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.0,BF5,77000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,77000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,77000,Q_l,0.0,0.0,0.5,0.04,0.6
53.2,0.5,23.1,BF5,77000,Q_l,0.0,0.5,0.5,0.005,0.95
53.5,0.4,21.8,BF5,77000,Q_l,0.0,0.5,0.5,0.01,0.9
52.0,0.4,21.2,BF5,77000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.8,BF5,77000,Q_l,0.0,0.5,0.5,0.03,0.6
49.0,0.4,19.5,BF5,77000,Q_l,0.0,0.5,0.5,0.04,0.6
47.2,0.4,22.5,BF5,78000,Freq,0.03
47.9,0.4,22.3,BF5,78000,Freq,0.05
47.9,0.4,21.9,BF5,78000,Freq,0.07
47.4,0.4,21.4,BF5,78000,Freq,0.09
46.6,0.4,20.8,BF5,78000,Freq,0.11
52.1,0.4,20.3,BF5,78000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,78000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.8,BF5,78000,H_l,0.0,0.0,0.99,0.04,0.6
54.9,0.5,23.6,BF5,78000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.3,BF5,78000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.3,21.1,BF5,78000,MC_AIXI,100,16,4,0.85,0.9
50.0,1.3,21.1,BF5,78000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.8,BF5,78000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.9,BF5,78000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.3,BF5,78000,MC_AIXI,50,8,3,0.85,0.3
52.5,0.4,22.7,BF5,78000,Q_l,0.0,0.0,0.5,0.005,0.95
52.6,0.4,21.5,BF5,78000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.0,BF5,78000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,78000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,78000,Q_l,0.0,0.0,0.5,0.04,0.6
53.2,0.5,23.1,BF5,78000,Q_l,0.0,0.5,0.5,0.005,0.95
53.5,0.4,21.8,BF5,78000,Q_l,0.0,0.5,0.5,0.01,0.9
52.0,0.4,21.2,BF5,78000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.8,BF5,78000,Q_l,0.0,0.5,0.5,0.03,0.6
49.1,0.4,19.5,BF5,78000,Q_l,0.0,0.5,0.5,0.04,0.6
47.2,0.4,22.5,BF5,79000,Freq,0.03
47.9,0.4,22.3,BF5,79000,Freq,0.05
48.0,0.4,21.9,BF5,79000,Freq,0.07
47.4,0.4,21.4,BF5,79000,Freq,0.09
46.6,0.4,20.8,BF5,79000,Freq,0.11
52.1,0.4,20.3,BF5,79000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,79000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.8,BF5,79000,H_l,0.0,0.0,0.99,0.04,0.6
54.9,0.5,23.6,BF5,79000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.3,BF5,79000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.3,21.1,BF5,79000,MC_AIXI,100,16,4,0.85,0.9
50.0,1.3,21.1,BF5,79000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.8,BF5,79000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.9,BF5,79000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.3,BF5,79000,MC_AIXI,50,8,3,0.85,0.3
52.5,0.4,22.8,BF5,79000,Q_l,0.0,0.0,0.5,0.005,0.95
52.6,0.4,21.5,BF5,79000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.0,BF5,79000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,79000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,79000,Q_l,0.0,0.0,0.5,0.04,0.6
53.2,0.5,23.1,BF5,79000,Q_l,0.0,0.5,0.5,0.005,0.95
53.5,0.4,21.8,BF5,79000,Q_l,0.0,0.5,0.5,0.01,0.9
52.0,0.4,21.2,BF5,79000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.8,BF5,79000,Q_l,0.0,0.5,0.5,0.03,0.6
49.1,0.4,19.5,BF5,79000,Q_l,0.0,0.5,0.5,0.04,0.6
47.2,0.4,22.5,BF5,80000,Freq,0.03
47.9,0.4,22.3,BF5,80000,Freq,0.05
48.0,0.4,21.9,BF5,80000,Freq,0.07
47.4,0.4,21.4,BF5,80000,Freq,0.09
46.6,0.4,20.8,BF5,80000,Freq,0.11
52.1,0.4,20.3,BF5,80000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,80000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.8,BF5,80000,H_l,0.0,0.0,0.99,0.04,0.6
54.9,0.5,23.6,BF5,80000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF5,80000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.3,21.1,BF5,80000,MC_AIXI,100,16,4,0.85,0.9
50.0,1.3,21.1,BF5,80000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.8,BF5,80000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.9,BF5,80000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.3,BF5,80000,MC_AIXI,50,8,3,0.85,0.3
52.5,0.4,22.8,BF5,80000,Q_l,0.0,0.0,0.5,0.005,0.95
52.6,0.4,21.5,BF5,80000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.0,BF5,80000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,80000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,80000,Q_l,0.0,0.0,0.5,0.04,0.6
53.2,0.5,23.1,BF5,80000,Q_l,0.0,0.5,0.5,0.005,0.95
53.5,0.4,21.8,BF5,80000,Q_l,0.0,0.5,0.5,0.01,0.9
52.1,0.4,21.2,BF5,80000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.8,BF5,80000,Q_l,0.0,0.5,0.5,0.03,0.6
49.1,0.4,19.5,BF5,80000,Q_l,0.0,0.5,0.5,0.04,0.6
47.2,0.4,22.5,BF5,81000,Freq,0.03
48.0,0.4,22.3,BF5,81000,Freq,0.05
48.0,0.4,21.9,BF5,81000,Freq,0.07
47.4,0.4,21.4,BF5,81000,Freq,0.09
46.6,0.4,20.8,BF5,81000,Freq,0.11
52.1,0.4,20.3,BF5,81000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,81000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.8,BF5,81000,H_l,0.0,0.0,0.99,0.04,0.6
54.9,0.5,23.6,BF5,81000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF5,81000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.3,21.1,BF5,81000,MC_AIXI,100,16,4,0.85,0.9
50.0,1.3,21.1,BF5,81000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.8,BF5,81000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.9,BF5,81000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.3,BF5,81000,MC_AIXI,50,8,3,0.85,0.3
52.5,0.4,22.8,BF5,81000,Q_l,0.0,0.0,0.5,0.005,0.95
52.6,0.4,21.5,BF5,81000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.0,BF5,81000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,81000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,81000,Q_l,0.0,0.0,0.5,0.04,0.6
53.3,0.5,23.1,BF5,81000,Q_l,0.0,0.5,0.5,0.005,0.95
53.5,0.4,21.8,BF5,81000,Q_l,0.0,0.5,0.5,0.01,0.9
52.1,0.4,21.2,BF5,81000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.8,BF5,81000,Q_l,0.0,0.5,0.5,0.03,0.6
49.1,0.4,19.5,BF5,81000,Q_l,0.0,0.5,0.5,0.04,0.6
47.3,0.4,22.5,BF5,82000,Freq,0.03
48.0,0.4,22.3,BF5,82000,Freq,0.05
48.0,0.4,21.9,BF5,82000,Freq,0.07
47.4,0.4,21.4,BF5,82000,Freq,0.09
46.6,0.4,20.8,BF5,82000,Freq,0.11
52.1,0.4,20.3,BF5,82000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,82000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.8,BF5,82000,H_l,0.0,0.0,0.99,0.04,0.6
54.9,0.5,23.6,BF5,82000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF5,82000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.3,21.1,BF5,82000,MC_AIXI,100,16,4,0.85,0.9
50.0,1.3,21.1,BF5,82000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.8,BF5,82000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.9,BF5,82000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.3,BF5,82000,MC_AIXI,50,8,3,0.85,0.3
52.6,0.4,22.8,BF5,82000,Q_l,0.0,0.0,0.5,0.005,0.95
52.6,0.4,21.5,BF5,82000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.0,BF5,82000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,82000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,82000,Q_l,0.0,0.0,0.5,0.04,0.6
53.3,0.5,23.1,BF5,82000,Q_l,0.0,0.5,0.5,0.005,0.95
53.5,0.4,21.8,BF5,82000,Q_l,0.0,0.5,0.5,0.01,0.9
52.1,0.4,21.2,BF5,82000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.8,BF5,82000,Q_l,0.0,0.5,0.5,0.03,0.6
49.1,0.4,19.5,BF5,82000,Q_l,0.0,0.5,0.5,0.04,0.6
47.3,0.4,22.5,BF5,83000,Freq,0.03
48.0,0.4,22.3,BF5,83000,Freq,0.05
48.0,0.4,21.9,BF5,83000,Freq,0.07
47.4,0.4,21.4,BF5,83000,Freq,0.09
46.6,0.4,20.8,BF5,83000,Freq,0.11
52.1,0.4,20.3,BF5,83000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,83000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.8,BF5,83000,H_l,0.0,0.0,0.99,0.04,0.6
54.9,0.5,23.6,BF5,83000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF5,83000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.3,21.1,BF5,83000,MC_AIXI,100,16,4,0.85,0.9
50.0,1.3,21.1,BF5,83000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.8,BF5,83000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.9,BF5,83000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.3,BF5,83000,MC_AIXI,50,8,3,0.85,0.3
52.6,0.4,22.8,BF5,83000,Q_l,0.0,0.0,0.5,0.005,0.95
52.6,0.4,21.5,BF5,83000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.0,BF5,83000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,83000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,83000,Q_l,0.0,0.0,0.5,0.04,0.6
53.3,0.5,23.1,BF5,83000,Q_l,0.0,0.5,0.5,0.005,0.95
53.5,0.4,21.8,BF5,83000,Q_l,0.0,0.5,0.5,0.01,0.9
52.1,0.4,21.2,BF5,83000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.8,BF5,83000,Q_l,0.0,0.5,0.5,0.03,0.6
49.1,0.4,19.5,BF5,83000,Q_l,0.0,0.5,0.5,0.04,0.6
47.3,0.4,22.5,BF5,84000,Freq,0.03
48.0,0.4,22.3,BF5,84000,Freq,0.05
48.0,0.4,21.9,BF5,84000,Freq,0.07
47.4,0.4,21.4,BF5,84000,Freq,0.09
46.6,0.4,20.8,BF5,84000,Freq,0.11
52.1,0.4,20.3,BF5,84000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,84000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.8,BF5,84000,H_l,0.0,0.0,0.99,0.04,0.6
54.9,0.5,23.6,BF5,84000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF5,84000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.3,21.1,BF5,84000,MC_AIXI,100,16,4,0.85,0.9
50.0,1.3,21.1,BF5,84000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.8,BF5,84000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.9,BF5,84000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.3,BF5,84000,MC_AIXI,50,8,3,0.85,0.3
52.6,0.4,22.8,BF5,84000,Q_l,0.0,0.0,0.5,0.005,0.95
52.6,0.4,21.5,BF5,84000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.0,BF5,84000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,84000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,84000,Q_l,0.0,0.0,0.5,0.04,0.6
53.3,0.5,23.1,BF5,84000,Q_l,0.0,0.5,0.5,0.005,0.95
53.5,0.4,21.8,BF5,84000,Q_l,0.0,0.5,0.5,0.01,0.9
